,name,locationStatus,timestamp,rssiOne,rssiTwo
8193,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368500366,-80,-80
8197,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368500366,-80,-80
8201,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368501799,-79,-79
8205,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368502222,-86,-86
8209,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368503695,-79,-79
8213,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368504206,-78,-78
8217,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368505622,-84,-84
8221,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368507284,-66,-66
8225,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368507284,-66,-66
8229,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368508359,-73,-73
8233,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368509669,-81,-81
8237,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368510061,-79,-79
8241,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368511147,-84,-84
8245,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368512007,-74,-74
8249,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368513080,-71,-71
8253,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368514142,-69,-69
8257,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368515210,-82,-82
8261,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368517780,-76,-76
8265,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368517780,-76,-76
8269,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368518079,-72,-72
8273,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368519035,-80,-80
8277,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368520084,-77,-77
8281,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368521207,-77,-77
8285,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368522097,-76,-76
8289,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368523593,-88,-88
8293,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368524634,-79,-79
8297,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368525007,-85,-85
8301,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368528685,-75,-75
8305,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368528685,-75,-75
8309,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368528685,-75,-75
8313,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368529047,-77,-77
8317,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368530196,-86,-86
8321,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368531086,-74,-74
8325,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368532003,-77,-77
8329,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368536524,-74,-74
8333,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368536524,-74,-74
8337,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368536524,-74,-74
8341,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368536524,-74,-74
8345,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368537141,-76,-76
8349,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368538213,-80,-80
8353,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368539282,-73,-73
8357,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368540821,-78,-78
8361,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368543191,-63,-63
8365,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368543191,-63,-63
8369,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368543191,-63,-63
8373,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368545679,-85,-85
8377,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368545679,-85,-85
8381,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368546963,-80,-80
8385,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368550272,-86,-86
8389,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368550272,-86,-86
8393,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368550272,-86,-86
8397,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368550272,-86,-86
8401,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368551195,-83,-83
8405,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368555748,-89,-89
8409,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368555748,-89,-89
8413,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368555748,-89,-89
8417,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368555748,-89,-89
8421,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368556644,-77,-77
8425,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368557076,-82,-82
8429,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368558482,-74,-74
8433,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368559435,-77,-77
8437,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368560161,-77,-77
8441,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368561806,-73,-73
8445,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368562146,-76,-76
8449,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368567239,-83,-83
8453,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368567239,-83,-83
8457,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368567239,-83,-83
8461,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368567239,-83,-83
8465,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368567239,-83,-83
8469,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368568163,-85,-85
8473,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368569154,-80,-80
8477,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368570087,-76,-76
8481,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368571958,-82,-82
8485,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368573239,-92,-92
8489,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368573239,-92,-92
8493,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368574578,-78,-78
8497,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368575522,-80,-80
8501,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368576240,-78,-78
8505,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368578362,-76,-76
8509,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368578362,-76,-76
8513,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368579024,-77,-77
8517,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368580039,-74,-74
8521,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368581732,-81,-81
8525,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368582398,-78,-78
8529,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368583273,-83,-83
8533,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368584349,-80,-80
8537,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368586667,-82,-82
8541,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368586667,-82,-82
8545,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368589919,-73,-73
8549,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368589919,-73,-73
8553,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368589919,-73,-73
8557,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368590321,-76,-76
8561,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368592488,-74,-74
8565,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368592488,-74,-74
8569,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368593102,-88,-88
8573,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368597558,-89,-89
8577,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368597558,-89,-89
8581,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368597558,-89,-89
8585,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368597558,-89,-89
8589,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368598019,-76,-76
8593,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368599087,-75,-75
8597,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368600176,-77,-77
8601,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368601487,-84,-84
8605,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368602683,-70,-70
8609,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368603335,-74,-74
8613,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368604030,-74,-74
8617,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368605242,-76,-76
8621,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368606072,-76,-76
8625,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368607123,-85,-85
8629,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368608473,-85,-85
8633,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368609478,-77,-77
8637,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368610825,-86,-86
8641,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368611013,-84,-84
8645,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368612045,-78,-78
8649,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368614219,-81,-81
8653,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368614219,-81,-81
8657,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368615007,-81,-81
8661,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368616517,-79,-79
8665,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368617827,-89,-89
8669,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368618328,-87,-87
8673,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368620479,-68,-68
8677,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368620479,-68,-68
8681,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368621222,-74,-74
8685,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368622084,-74,-74
8689,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368623372,-74,-74
8693,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368625039,-77,-77
8697,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368625039,-77,-77
8701,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368626191,-73,-73
8705,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368628347,-77,-77
8709,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368628347,-77,-77
8713,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368630592,-82,-82
8717,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368630592,-82,-82
8721,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368631037,-80,-80
8725,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368634275,-80,-80
8729,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368634275,-80,-80
8733,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368634275,-80,-80
8737,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368635691,-77,-77
8741,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368636003,-74,-74
8745,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368637004,-89,-89
8749,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368638049,-89,-89
8753,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368639187,-87,-87
8787,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368654715,-88,-88
8791,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368654715,-88,-88
8795,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368654715,-88,-88
8799,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368654715,-88,-88
8803,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368654715,-88,-88
8807,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368655159,-88,-88
8811,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368656167,-86,-86
8815,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368657461,-89,-89
8819,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368658124,-89,-89
8823,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368659625,-89,-89
8827,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368661134,-83,-83
8831,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368661134,-83,-83
8835,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368662162,-79,-79
8839,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368664387,-82,-82
8843,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368664387,-82,-82
8847,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368665458,-79,-79
8851,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368666242,-77,-77
8855,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368668590,-77,-77
8859,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368668590,-77,-77
8863,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368669296,-73,-73
8867,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368670077,-74,-74
8871,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368671141,-76,-76
8875,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368672002,-76,-76
8879,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368673080,-75,-75
8883,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368674084,-76,-76
8887,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368675028,-77,-77
8891,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368676237,-79,-79
8895,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368678257,-75,-75
8899,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368678257,-75,-75
8903,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368679209,-77,-77
8907,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368680800,-76,-76
8911,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368681209,-75,-75
8915,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368682438,-79,-79
8919,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368683084,-74,-74
8923,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368684128,-78,-78
8927,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368685204,-73,-73
8931,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368686079,-78,-78
8935,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368687158,-78,-78
8939,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368688160,-82,-82
8943,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368689070,-76,-76
8947,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368690181,-73,-73
8951,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368692741,-77,-77
8955,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368692741,-77,-77
8959,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368693759,-81,-81
8963,FF:FF:C2:1E:05:19,IN_VESTIBULE,1551368694005,-69,-69
